Evaluation Number,Fitness Value,Computing Time
699,[0.16475238740496467],520.7776238918304
700,[0.16475238740496467],521.5179028511047
701,[0.16475238740496467],522.2583360671997
702,[0.16475238740496467],523.0007102489471
703,[0.16475238740496467],523.7506678104401
704,[0.16475238740496467],524.4945993423462
705,[0.16475238740496467],525.2463819980621
706,[0.16475238740496467],525.9887280464172
707,[0.16475238740496467],526.7279114723206
708,[0.16475238740496467],527.4568138122559
709,[0.16475238740496467],528.2004051208496
710,[0.16475238740496467],528.9300372600555
711,[0.16475238740496467],529.669584274292
712,[0.16475238740496467],530.4011454582214
713,[0.16475238740496467],531.1436984539032
714,[0.16475238740496467],531.8841037750244
715,[0.16475238740496467],532.6063950061798
716,[0.16475238740496467],533.3542273044586
717,[0.16475238740496467],534.0806086063385
718,[0.16475238740496467],534.8229420185089
719,[0.16475238740496467],535.5726521015167
720,[0.16475238740496467],536.3083665370941
721,[0.16475238740496467],537.086921453476
722,[0.16475238740496467],537.8235454559326
723,[0.16475238740496467],538.5827250480652
724,[0.16475238740496467],539.3174753189087
725,[0.16475238740496467],540.0651710033417
726,[0.16475238740496467],540.8218517303467
727,[0.16475238740496467],541.5636224746704
728,[0.16475238740496467],542.3472950458527
729,[0.16475238740496467],543.0670039653778
730,[0.16475238740496467],543.8207664489746
731,[0.16475238740496467],544.5903918743134
732,[0.16475238740496467],545.3192155361176
733,[0.16475238740496467],546.0684201717377
734,[0.16475238740496467],546.8199908733368
735,[0.16475238740496467],547.5922667980194
736,[0.16475238740496467],548.3286361694336
737,[0.16475238740496467],549.067202091217
738,[0.16475238740496467],549.822643995285
739,[0.16475238740496467],550.653470993042
740,[0.16475238740496467],551.4188411235809
741,[0.16475238740496467],552.1555225849152
742,[0.16475238740496467],552.909170627594
743,[0.16475238740496467],553.668375492096
744,[0.16475238740496467],554.4157843589783
745,[0.16475238740496467],555.1651010513306
746,[0.16475238740496467],555.882737159729
747,[0.16475238740496467],556.6123473644257
748,[0.16475238740496467],557.343930721283
749,[0.16475238740496467],558.0868093967438
750,[0.16475238740496467],558.8217914104462
751,[0.16475238740496467],559.5681810379028
752,[0.16475238740496467],560.3098528385162
753,[0.16475238740496467],561.0514533519745
754,[0.16475238740496467],561.7990863323212
755,[0.16475238740496467],562.5337488651276
756,[0.16475238740496467],563.2908940315247
757,[0.16475238740496467],564.0347058773041
758,[0.16475238740496467],564.7707016468048
759,[0.16475238740496467],565.501546382904
760,[0.16475238740496467],566.2574093341827
761,[0.16475238740496467],567.0039405822754
762,[0.16475238740496467],567.73406457901
763,[0.16475238740496467],568.4730699062347
764,[0.16475238740496467],569.2065556049347
765,[0.16475238740496467],569.9320666790009
766,[0.16475238740496467],570.6851632595062
767,[0.16475238740496467],571.4258170127869
768,[0.16475238740496467],572.200227022171
769,[0.16475238740496467],572.9329779148102
770,[0.16475238740496467],573.6762475967407
771,[0.16475238740496467],574.4171168804169
772,[0.16475238740496467],575.1626913547516
773,[0.16475238740496467],575.8976273536682
774,[0.16475238740496467],576.6491765975952
775,[0.16475238740496467],577.3766522407532
776,[0.16475238740496467],578.1046268939972
777,[0.16475238740496467],578.8257246017456
778,[0.16475238740496467],579.5563485622406
779,[0.16475238740496467],580.3076915740967
780,[0.16475238740496467],581.0569155216217
781,[0.16475238740496467],581.7894752025604
782,[0.16475238740496467],582.523255109787
783,[0.16475238740496467],583.2511813640594
784,[0.16475238740496467],584.0031771659851
785,[0.16475238740496467],584.7608633041382
786,[0.16475238740496467],585.5085096359253
787,[0.16475238740496467],586.2612760066986
788,[0.16475238740496467],587.0102360248566
789,[0.16475238740496467],587.7405006885529
790,[0.16475238740496467],588.470540523529
791,[0.16475238740496467],589.2247202396393
792,[0.16475238740496467],589.9445877075195
793,[0.16475238740496467],590.6822974681854
794,[0.16475238740496467],591.4183037281036
795,[0.16475238740496467],592.1625845432281
796,[0.16475238740496467],592.8995323181152
797,[0.16475238740496467],593.649050951004
798,[0.16475238740496467],594.3860094547272
799,[0.16475238740496467],595.1223473548889
800,[0.16475238740496467],595.870875120163
801,[0.16475238740496467],596.6088464260101
802,[0.16475238740496467],597.3447303771973
803,[0.16475238740496467],598.0803155899048
804,[0.16475238740496467],598.8270461559296
805,[0.16475238740496467],599.5886008739471
806,[0.16475238740496467],600.3233113288879
807,[0.16475238740496467],601.0715162754059
808,[0.16475238740496467],601.8106472492218
809,[0.16475238740496467],602.5892477035522
810,[0.16475238740496467],603.3283212184906
811,[0.16475238740496467],604.0839223861694
812,[0.16475238740496467],604.8296129703522
813,[0.16475238740496467],605.5719246864319
814,[0.16475238740496467],606.2836093902588
815,[0.16475238740496467],607.0249009132385
816,[0.16475238740496467],607.7641897201538
817,[0.16475238740496467],608.5146474838257
818,[0.16475238740496467],609.2622420787811
819,[0.16475238740496467],609.9943745136261
820,[0.16475238740496467],610.7322430610657
821,[0.16475238740496467],611.4564218521118
822,[0.16475238740496467],612.2007546424866
823,[0.16475238740496467],612.9528992176056
824,[0.16475238740496467],613.6876788139343
825,[0.16475238740496467],614.4415380954742
826,[0.16475238740496467],615.1851727962494
827,[0.16475238740496467],615.9371616840363
828,[0.16475238740496467],616.6777749061584
829,[0.16475238740496467],617.4358839988708
830,[0.16475238740496467],618.1704766750336
831,[0.16475238740496467],618.9082472324371
832,[0.16475238740496467],619.6437494754791
833,[0.16475238740496467],620.3966045379639
834,[0.16475238740496467],621.1386530399323
835,[0.16475238740496467],621.8669242858887
836,[0.16475238740496467],622.6235132217407
837,[0.16475238740496467],623.3694953918457
838,[0.16475238740496467],624.1307375431061
839,[0.16475238740496467],624.8736176490784
840,[0.16475238740496467],625.6346719264984
841,[0.16475238740496467],626.3972339630127
842,[0.16475238740496467],627.1535775661469
843,[0.16475238740496467],627.8939046859741
844,[0.16475238740496467],628.6111526489258
845,[0.16475238740496467],629.359361410141
846,[0.16475238740496467],630.1021077632904
847,[0.16475238740496467],630.8494477272034
848,[0.16475238740496467],631.5988581180573
849,[0.16475238740496467],632.3763914108276
850,[0.16475238740496467],633.2867455482483
851,[0.16475238740496467],634.0607268810272
852,[0.16475238740496467],634.8214085102081
853,[0.16475238740496467],635.5821676254272
854,[0.16475238740496467],636.3265254497528
855,[0.16475238740496467],637.07053565979
856,[0.16475238740496467],637.806896686554
857,[0.16475238740496467],638.5577433109283
858,[0.16475238740496467],639.309816122055
859,[0.16475238740496467],640.0304367542267
860,[0.16475238740496467],640.7779765129089
861,[0.16475238740496467],641.5212008953094
862,[0.16475238740496467],642.265567779541
863,[0.16475238740496467],643.0129718780518
864,[0.16475238740496467],643.7578203678131
865,[0.16475238740496467],644.485545873642
866,[0.16475238740496467],645.2386343479156
867,[0.16475238740496467],645.9764220714569
868,[0.16475238740496467],646.7177536487579
869,[0.16475238740496467],647.4665179252625
870,[0.16475238740496467],648.19961977005
871,[0.16475238740496467],648.94193816185
872,[0.16475238740496467],649.7020263671875
873,[0.16475238740496467],650.4450297355652
874,[0.16475238740496467],651.1995198726654
875,[0.16475238740496467],651.9347143173218
876,[0.16475238740496467],652.6653838157654
877,[0.16475238740496467],653.4238984584808
878,[0.16475238740496467],654.1723828315735
879,[0.16475238740496467],654.9369413852692
880,[0.16475238740496467],655.6807949542999
881,[0.16475238740496467],656.401113986969
882,[0.16475238740496467],657.1493408679962
883,[0.16475238740496467],657.8834249973297
884,[0.16475238740496467],658.6383790969849
885,[0.16475238740496467],659.386917591095
886,[0.16475238740496467],660.1300032138824
887,[0.16475238740496467],660.8664937019348
888,[0.16475238740496467],661.6014559268951
889,[0.16475238740496467],662.3604521751404
890,[0.16475238740496467],663.1177875995636
891,[0.16475238740496467],663.857647895813
892,[0.16475238740496467],664.597101688385
893,[0.16475238740496467],665.3287513256073
894,[0.16475238740496467],666.0754132270813
895,[0.16475238740496467],666.821665763855
896,[0.16475238740496467],667.5739521980286
897,[0.16475238740496467],668.3123607635498
898,[0.16475238740496467],669.0512843132019
899,[0.16475238740496467],669.7971410751343
900,[0.16475238740496467],670.6288688182831
901,[0.16475238740496467],671.3962898254395
902,[0.16475238740496467],672.1301407814026
903,[0.16475238740496467],672.8757381439209
904,[0.16475238740496467],673.6103117465973
905,[0.16475238740496467],674.3665525913239
906,[0.16475238740496467],675.1189529895782
907,[0.16475238740496467],675.8668880462646
908,[0.16475238740496467],676.6110732555389
909,[0.16475238740496467],677.3593664169312
910,[0.16475238740496467],678.100371837616
911,[0.16475238740496467],678.8317439556122
912,[0.16475238740496467],679.5765933990479
913,[0.16475238740496467],680.3267223834991
914,[0.16475238740496467],681.0711379051208
915,[0.16475238740496467],681.7914981842041
916,[0.16475238740496467],682.5385797023773
917,[0.16475238740496467],683.2757682800293
918,[0.16475238740496467],684.0066750049591
919,[0.16475238740496467],684.7394046783447
920,[0.16475238740496467],685.5007829666138
921,[0.16475238740496467],686.2353103160858
922,[0.16475238740496467],686.9751040935516
923,[0.16475238740496467],687.7123110294342
924,[0.16475238740496467],688.4551856517792
925,[0.16475238740496467],689.192321062088
926,[0.16475238740496467],689.926025390625
927,[0.16475238740496467],690.6566023826599
928,[0.16475238740496467],691.4067957401276
929,[0.16475238740496467],692.1589653491974
930,[0.16475238740496467],692.9132261276245
931,[0.16475238740496467],693.6385838985443
932,[0.16475238740496467],694.3808581829071
933,[0.16475238740496467],695.1321969032288
934,[0.16475238740496467],695.8767964839935
935,[0.16475238740496467],696.6153416633606
936,[0.16475238740496467],697.3665916919708
937,[0.16475238740496467],698.1052408218384
938,[0.16475238740496467],698.8486342430115
939,[0.16475238740496467],699.6101291179657
940,[0.16475238740496467],700.3568229675293
941,[0.16475238740496467],701.0968225002289
942,[0.16475238740496467],701.852864742279
943,[0.16475238740496467],702.5895936489105
944,[0.16475238740496467],703.3425033092499
945,[0.16475238740496467],704.088490486145
946,[0.16475238740496467],704.83331823349
947,[0.16475238740496467],705.5780837535858
948,[0.16475238740496467],706.3362765312195
949,[0.16475238740496467],707.0793569087982
950,[0.16475238740496467],707.829886674881
951,[0.16475238740496467],708.5835332870483
952,[0.16475238740496467],709.3123877048492
953,[0.16475238740496467],710.0507612228394
954,[0.16475238740496467],710.8575556278229
955,[0.16475238740496467],711.6629593372345
956,[0.16475238740496467],712.399111032486
957,[0.16475238740496467],713.1319010257721
958,[0.16475238740496467],713.8579561710358
959,[0.16475238740496467],714.6026604175568
960,[0.16475238740496467],715.3289089202881
961,[0.16475238740496467],716.0730359554291
962,[0.16475238740496467],716.8094403743744
963,[0.16475238740496467],717.5460569858551
964,[0.16475238740496467],718.2637948989868
965,[0.16475238740496467],719.0316197872162
966,[0.16475238740496467],719.8150870800018
967,[0.16475238740496467],720.5632839202881
968,[0.16475238740496467],721.3223528862
969,[0.16475238740496467],722.0505881309509
970,[0.16475238740496467],722.7594482898712
971,[0.16475238740496467],723.486533164978
972,[0.16475238740496467],724.2153694629669
973,[0.16475238740496467],724.9234476089478
974,[0.16475238740496467],725.6542704105377
975,[0.16475238740496467],726.377468585968
976,[0.16475238740496467],727.1040852069855
