Evaluation Number,Fitness Value,Computing Time
700,[0.15890701236525256],507.2010657787323
701,[0.15890701236525256],507.94417214393616
702,[0.15890701236525256],508.6730260848999
703,[0.15890701236525256],509.42264699935913
704,[0.15890701236525256],510.1419849395752
705,[0.15890701236525256],510.8525152206421
706,[0.15890701236525256],511.57808923721313
707,[0.15890701236525256],512.2892043590546
708,[0.15890701236525256],513.017420053482
709,[0.15890701236525256],513.7546741962433
710,[0.15890701236525256],514.4630353450775
711,[0.15890701236525256],515.2012867927551
712,[0.15890701236525256],515.914822101593
713,[0.15890701236525256],516.6146852970123
714,[0.15890701236525256],517.3360722064972
715,[0.15890701236525256],518.0416164398193
716,[0.15890701236525256],518.7688970565796
717,[0.15890701236525256],519.4980933666229
718,[0.15890701236525256],520.2219135761261
719,[0.15890701236525256],520.9619252681732
720,[0.15890701236525256],521.6779811382294
721,[0.15890701236525256],522.4038052558899
722,[0.15890701236525256],523.1458868980408
723,[0.15890701236525256],523.8639376163483
724,[0.15890701236525256],524.5879099369049
725,[0.15890701236525256],525.327766418457
726,[0.15890701236525256],526.0524938106537
727,[0.15890701236525256],526.7676401138306
728,[0.15890701236525256],527.4863801002502
729,[0.15890701236525256],528.1997952461243
730,[0.15890701236525256],528.9073143005371
731,[0.15890701236525256],529.6267418861389
732,[0.15890701236525256],530.3294069766998
733,[0.15890701236525256],531.0575857162476
734,[0.15890701236525256],531.7823827266693
735,[0.15890701236525256],532.498836517334
736,[0.15890701236525256],533.2056477069855
737,[0.15890701236525256],533.941339969635
738,[0.15890701236525256],534.6745371818542
739,[0.15890701236525256],535.4008572101593
740,[0.15890701236525256],536.1041386127472
741,[0.15890701236525256],536.8258018493652
742,[0.15890701236525256],537.5529983043671
743,[0.15890701236525256],538.2861320972443
744,[0.15890701236525256],539.0044207572937
745,[0.15890701236525256],539.7409579753876
746,[0.15890701236525256],540.4826009273529
747,[0.15890701236525256],541.2262542247772
748,[0.15890701236525256],541.9538173675537
749,[0.15890701236525256],542.674064874649
750,[0.15890701236525256],543.3943021297455
751,[0.15890701236525256],544.1205317974091
752,[0.15890701236525256],544.8318042755127
753,[0.15890701236525256],545.5620577335358
754,[0.15890701236525256],546.2925801277161
755,[0.15890701236525256],547.0327019691467
756,[0.15890701236525256],547.7471575737
757,[0.15890701236525256],548.4710748195648
758,[0.15890701236525256],549.18869972229
759,[0.15890701236525256],549.9148573875427
760,[0.15890701236525256],550.6212692260742
761,[0.15890701236525256],551.3501300811768
762,[0.15890701236525256],552.0728912353516
763,[0.15890701236525256],552.7891640663147
764,[0.15890701236525256],553.5110447406769
765,[0.15890701236525256],554.2358777523041
766,[0.15890701236525256],554.9569091796875
767,[0.15890701236525256],555.6914944648743
768,[0.15890701236525256],556.4135291576385
769,[0.15890701236525256],557.1425559520721
770,[0.15890701236525256],557.887939453125
771,[0.15890701236525256],558.6147656440735
772,[0.15890701236525256],559.3408591747284
773,[0.15890701236525256],560.0641481876373
774,[0.15890701236525256],560.784585237503
775,[0.15890701236525256],561.5038378238678
776,[0.15890701236525256],562.2213976383209
777,[0.15890701236525256],562.9530644416809
778,[0.15890701236525256],563.6806814670563
779,[0.15890701236525256],564.3886611461639
780,[0.15890701236525256],565.1194953918457
781,[0.15890701236525256],565.8464002609253
782,[0.15890701236525256],566.5694508552551
783,[0.15890701236525256],567.2899899482727
784,[0.15890701236525256],567.999746799469
785,[0.15890701236525256],568.7185854911804
786,[0.15890701236525256],569.4402756690979
787,[0.15890701236525256],570.1386606693268
788,[0.15890701236525256],570.8638508319855
789,[0.15890701236525256],571.6060039997101
790,[0.15890701236525256],572.33056473732
791,[0.15890701236525256],573.0631079673767
792,[0.15890701236525256],573.7708759307861
793,[0.15890701236525256],574.4953262805939
794,[0.15890701236525256],575.2143700122833
795,[0.15890701236525256],575.938627243042
796,[0.15890701236525256],576.6603167057037
797,[0.15890701236525256],577.3871097564697
798,[0.15890701236525256],578.1071767807007
799,[0.15890701236525256],578.8382501602173
800,[0.15890701236525256],579.5615258216858
801,[0.15890701236525256],580.2931282520294
802,[0.15890701236525256],581.0027620792389
803,[0.15890701236525256],581.7142214775085
804,[0.15890701236525256],582.4426565170288
805,[0.15890701236525256],583.163966178894
806,[0.15890701236525256],583.8746557235718
807,[0.15890701236525256],584.5973539352417
808,[0.15890701236525256],585.3138637542725
809,[0.15890701236525256],586.0394606590271
810,[0.15890701236525256],586.7551651000977
811,[0.15890701236525256],587.4549839496613
812,[0.15890701236525256],588.1920397281647
813,[0.15890701236525256],588.9293584823608
814,[0.15890701236525256],589.6318483352661
815,[0.15890701236525256],590.3637049198151
816,[0.15890701236525256],591.0849857330322
817,[0.15890701236525256],591.7984297275543
818,[0.15890701236525256],592.5247805118561
819,[0.15890701236525256],593.2477905750275
820,[0.15890701236525256],593.9716002941132
821,[0.15890701236525256],594.6966600418091
822,[0.15890701236525256],595.4153091907501
823,[0.15890701236525256],596.1428556442261
824,[0.15890701236525256],596.868346452713
825,[0.15890701236525256],597.5816414356232
826,[0.15890701236525256],598.3068602085114
827,[0.15890701236525256],599.0332231521606
828,[0.15890701236525256],599.7450816631317
829,[0.15890701236525256],600.4680190086365
830,[0.15890701236525256],601.2019655704498
831,[0.15890701236525256],601.9176940917969
832,[0.15890701236525256],602.6260635852814
833,[0.15890701236525256],603.3494348526001
834,[0.15890701236525256],604.0806047916412
835,[0.15890701236525256],604.8099617958069
836,[0.15890701236525256],605.5427243709564
837,[0.15890701236525256],606.2553081512451
838,[0.15890701236525256],606.9739804267883
839,[0.15890701236525256],607.6992909908295
840,[0.15890701236525256],608.4324812889099
841,[0.15890701236525256],609.1466071605682
842,[0.15890701236525256],609.8576695919037
843,[0.15890701236525256],610.5789833068848
844,[0.15890701236525256],611.2961022853851
845,[0.15890701236525256],612.0364029407501
846,[0.15890701236525256],612.7678809165955
847,[0.15890701236525256],613.4901828765869
848,[0.15890701236525256],614.1942868232727
849,[0.15890701236525256],614.92023396492
850,[0.15890701236525256],615.6516735553741
851,[0.15890701236525256],616.3774659633636
852,[0.15890701236525256],617.0825986862183
853,[0.15890701236525256],617.8159396648407
854,[0.15890701236525256],618.549197435379
855,[0.15890701236525256],619.2650611400604
856,[0.15890701236525256],619.9823205471039
857,[0.15890701236525256],620.7116022109985
858,[0.15890701236525256],621.4115743637085
859,[0.15890701236525256],622.1290919780731
860,[0.15890701236525256],622.8586010932922
861,[0.15890701236525256],623.5934865474701
862,[0.15890701236525256],624.3223922252655
863,[0.15890701236525256],625.0546970367432
864,[0.15890701236525256],625.795087814331
865,[0.15890701236525256],626.5248792171478
866,[0.15890701236525256],627.2418704032898
867,[0.15890701236525256],627.9614658355713
868,[0.15890701236525256],628.6819906234741
869,[0.15890701236525256],629.4181046485901
870,[0.15890701236525256],630.1317629814148
871,[0.15890701236525256],630.846818447113
872,[0.15890701236525256],631.5613458156586
873,[0.15890701236525256],632.2975373268127
874,[0.15890701236525256],633.0195827484131
875,[0.15890701236525256],633.7517771720886
876,[0.15890701236525256],634.4605510234833
877,[0.15890701236525256],635.1889507770538
878,[0.15890701236525256],635.9250338077545
879,[0.15890701236525256],636.6524057388306
880,[0.15890701236525256],637.3863306045532
881,[0.15890701236525256],638.1050524711609
882,[0.15890701236525256],638.839269399643
883,[0.15890701236525256],639.5564997196198
884,[0.15890701236525256],640.2801058292389
885,[0.15890701236525256],640.9983789920807
886,[0.15890701236525256],641.7216148376465
887,[0.15890701236525256],642.4386224746704
888,[0.15890701236525256],643.1640176773071
889,[0.15890701236525256],643.8962171077728
890,[0.15890701236525256],644.6280663013458
891,[0.15890701236525256],645.380982875824
892,[0.15890701236525256],646.0930206775665
893,[0.15890701236525256],646.8029689788818
894,[0.15890701236525256],647.5207283496857
895,[0.15890701236525256],648.2312171459198
896,[0.15890701236525256],648.9401288032532
897,[0.15890701236525256],649.6691148281097
898,[0.15890701236525256],650.3697664737701
899,[0.15890701236525256],651.0899941921234
900,[0.15890701236525256],651.7972493171692
901,[0.15890701236525256],652.5016098022461
902,[0.15890701236525256],653.2266025543213
903,[0.15890701236525256],653.9615063667297
904,[0.15890701236525256],654.6955435276031
905,[0.15890701236525256],655.4398221969604
906,[0.15890701236525256],656.1549713611603
907,[0.15890701236525256],656.8794584274292
908,[0.15890701236525256],657.6000730991364
909,[0.15890701236525256],658.3355026245117
910,[0.15890701236525256],659.0554075241089
911,[0.15890701236525256],659.7781894207001
912,[0.15890701236525256],660.4846210479736
913,[0.15890701236525256],661.2167060375214
914,[0.15890701236525256],661.9310984611511
915,[0.15890701236525256],662.6390027999878
916,[0.15890701236525256],663.3485083580017
917,[0.15890701236525256],664.0697886943817
918,[0.15890701236525256],664.8009853363037
919,[0.15890701236525256],665.531852722168
920,[0.15890701236525256],666.2537291049957
921,[0.15890701236525256],666.9826552867889
922,[0.15890701236525256],667.6988561153412
923,[0.15890701236525256],668.4219994544983
924,[0.15890701236525256],669.1535708904266
925,[0.15890701236525256],669.8672196865082
926,[0.15890701236525256],670.6018662452698
927,[0.15890701236525256],671.3188517093658
928,[0.15890701236525256],672.0383183956146
929,[0.15890701236525256],672.7605626583099
930,[0.15890701236525256],673.4841752052307
931,[0.15890701236525256],674.2068915367126
932,[0.15890701236525256],674.9225299358368
933,[0.15890701236525256],675.6468288898468
934,[0.15890701236525256],676.3652045726776
935,[0.15890701236525256],677.0733437538147
936,[0.15890701236525256],677.7884421348572
937,[0.15890701236525256],678.5191776752472
938,[0.15890701236525256],679.2523193359375
939,[0.15890701236525256],679.9746673107147
940,[0.15890701236525256],680.6829137802124
941,[0.15890701236525256],681.4164388179779
942,[0.15890701236525256],682.1380748748779
943,[0.15890701236525256],682.866024017334
944,[0.15890701236525256],683.5849900245667
945,[0.15890701236525256],684.3090915679932
946,[0.15890701236525256],685.0267658233643
947,[0.15890701236525256],685.7582848072052
948,[0.15890701236525256],686.4887354373932
949,[0.15890701236525256],687.1983988285065
950,[0.15890701236525256],687.9101376533508
951,[0.15890701236525256],688.6346733570099
952,[0.15890701236525256],689.3474652767181
953,[0.15890701236525256],690.071053981781
954,[0.15890701236525256],690.7876989841461
955,[0.15890701236525256],691.5137941837311
956,[0.15890701236525256],692.2376236915588
957,[0.15890701236525256],692.9596974849701
958,[0.15890701236525256],693.6829895973206
959,[0.15890701236525256],694.4090366363525
960,[0.15890701236525256],695.1381237506866
961,[0.15890701236525256],695.8605043888092
962,[0.15890701236525256],696.5952038764954
963,[0.15890701236525256],697.3034386634827
964,[0.15890701236525256],698.0356650352478
965,[0.15890701236525256],698.7969400882721
966,[0.15890701236525256],699.5248892307281
967,[0.15890701236525256],700.2392473220825
968,[0.15890701236525256],700.9542014598846
969,[0.15890701236525256],701.68039894104
970,[0.15890701236525256],702.4052350521088
971,[0.15890701236525256],703.1226472854614
972,[0.15890701236525256],703.8543944358826
973,[0.15890701236525256],704.5845561027527
974,[0.15890701236525256],705.3136413097382
975,[0.15890701236525256],706.0266044139862
976,[0.15890701236525256],706.7278740406036
